id,brand,uri,name,price,category
966944,Field,https://www.wong.pe/pack-x6-galletas-rellenas-charada-378g-961567/p,Pack x6 Galletas Rellenas Charada 37.8g,4.6,https://www.wong.pe/abarrotes/galletas-snacks-y-golosinas/galletas
131,Britvic,https://www.wong.pe/ginger-ale-britvic-pack-4-unid-x-150-ml-397223/p,Ginger Ale Britvic Pack 4 Unid x 150 ml,18.9,https://www.wong.pe/aguas-y-bebidas/aguas/agua-tonica
552636,Arráez,https://www.wong.pe/vino-blanco-canallas-arraez-750ml-768746/p,Vino Blanco Canallas Arráez 750ml,65.9,https://www.wong.pe/cervezas-vinos-y-licores/vinos/vino-blanco
41312,Golden,https://www.wong.pe/pina-en-trozos-golden-350g-373441/p,Piña en Trozos Golden 350g,8.1,https://www.wong.pe/frutas-y-verduras/frutas/frutas-picadas
552493,Imperia,https://www.wong.pe/bloc-de-foie-gras-trufado-de-oca-imperia-lata-130-g-785328/p,Bloc De Foie Gras Trufado de Oca Imperia Lata 130 g,220.0,https://www.wong.pe/embutidos-y-fiambres/delicatessen/mousse-y-pates
3490,Laive,https://www.wong.pe/queso-fresco-pasteurizado-laive-x-kg-3519/p,Queso Fresco Pasteurizado Laive x kg,36.9,https://www.wong.pe/lacteos/la-queseria/quesos-frescos
717,Hordex,https://www.wong.pe/bolsas-para-basurerito-hordex-medianas-pack-50-unid-138479/p,Bolsas para Basurerito Hordex Medianas Pack 50 Unid,17.4,https://www.wong.pe/limpieza/accesorios-de-limpieza/bolsas-de-basura
973921,Dr Browns,https://www.wong.pe/pack-x2-biberones-options-dr-browns-boca-estrecha-azul-8oz-250ml-971202/p,Pack x2 Biberones Options Dr. Brown's + Boca Estrecha Azul 8oz 250ml,86.9,https://www.wong.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
23932,Karcher,https://www.wong.pe/karcher-limpiadora-a-vapor-sc2-1500w-564955/p,Karcher Limpiadora a Vapor SC2 1500W,1039.0,https://www.wong.pe/electrohogar/electrodomesticos/aspiradoras-y-limpieza
15367,Langers,https://www.wong.pe/jugo-de-granada-pomegranate-langers-contenido-64-oz-503300/p,Jugo De Granada Pomegranate Langers Contenido 64 oz,20.9,https://www.wong.pe/aguas-y-bebidas/jugos-y-otras-bebidas/otras-bebidas
552062,Huerto Mejia,https://www.wong.pe/aceituna-verde-con-castana-huerto-mejia-pote-400-g-761114/p,Aceituna Verde con Castaña Huerto Mejía Pote 400 g,8.69,https://www.wong.pe/embutidos-y-fiambres/delicatessen/aceitunas-empacadas
60068,Record,https://www.wong.pe/record-licuadora-1-5-lt-4-velocidades-754309/p,Record Licuadora 1.5 Lt 4 Velocidades,229.0,https://www.wong.pe/electrohogar/electrodomesticos/licuadoras
564388,Agro Selecto,https://www.wong.pe/papa-amarilla-tumbay-procesada-agro-selecto-2kg/p,Papa Amarilla Tumbay Procesada Agro Selecto 2Kg,25.5,https://www.wong.pe/frutas-y-verduras/verduras/tuberculos-y-raices
2942,Verde puro,https://www.wong.pe/mix-de-lechugas-baby-verde-puro-150g-314228/p,Mix de Lechugas Baby Verde Puro 150g,9.4,https://www.wong.pe/frutas-y-verduras/verduras/lechugas
53507,Wong,https://www.wong.pe/aceituna-negra-deshuesada-wong-pote-450-g-705258-2/p,Aceituna Negra Deshuesada Wong Pote 450 g,16.3,https://www.wong.pe/embutidos-y-fiambres/delicatessen/aceitunas-empacadas
15806,Sibarita,https://www.wong.pe/panquita-sibarita-x-250gr-doy-pack-533042/p,Panquita Sibarita Doypack 250 gr,7.9,https://www.wong.pe/abarrotes/condimentos-vinagres-y-comida-instantanea/condimentos-y-sazonadores
9441,Nestlé,https://www.wong.pe/alimento-granulado-milo-activ-go-nestle-400g-109376/p,Alimento Granulado Milo Activ-Go Nestlé 400g,19.99,https://www.wong.pe/desayuno/modificadores-de-leche
939225,El Frutero,https://www.wong.pe/pulpa-de-fresa-congelada-el-frutero-500g-898339/p,Pulpa de Fresa Congelada El Frutero 500g,6.59,https://www.wong.pe/congelados/frutas-y-verduras/frutas-congeladas
939586,Home Care,https://www.wong.pe/suavizante-liquido-lavanda-home-care-frasco-3-lts-936508/p,Suavizante Líquido Lavanda Home Care Frasco 3 Lts,18.6,https://www.wong.pe/limpieza/cuidado-de-ropa/suavizantes
6480,Johnson's Baby,https://www.wong.pe/talco-para-bebe-antes-de-dormir-johnsons-baby-frasco-200-g-70326/p,Talco para Bebé Antes de Dormir Johnson's Baby Frasco 200 g,18.5,https://www.wong.pe/ninos-y-bebes/aseo-y-cuidado-del-bebe/cremas-y-talcos
968574,Don Vittorio,https://www.wong.pe/fideo-linguini-grosso-don-vittorio-950g-962242/p,Fideo Linguini Grosso Don Vittorio 950g,5.7,https://www.wong.pe/abarrotes/fideos-pastas-y-salsas/fideos-largos
972603,Playgro,https://www.wong.pe/gimnasio-playgro-piscina-de-juego-963140/p,Gimnasio Playgro Piscina de Juego,689.0,https://www.wong.pe/ninos-y-bebes/mundo-bebe/estimulacion-y-desarrollo
3868,Genérico,https://www.wong.pe/piernitas-de-alas-de-pollo-x-kg-227943-2/p,Piernitas de Alas de Pollo x kg,15.35,https://www.wong.pe/carnes-aves-y-pescados/aves-y-huevos/cortes-de-pollo
557100,Zimmermann,https://www.wong.pe/chorizo-con-miel-de-maple-zimmermann-400g/p,Chorizo con Miel de Maple Zimmermann 400g,19.6,https://www.wong.pe/embutidos-y-fiambres/embutidos/chorizos
549926,Imaco,https://www.wong.pe/imaco-hervidor-electrico-ke1712-1-7-lt-722089/p,Imaco Hervidor Eléctrico KE1712 1.7 Lt,199.0,https://www.wong.pe/electrohogar/electrodomesticos/hervidores
2950,Fitz,https://www.wong.pe/poro-fitz-x-unid-332028-2/p,Poro Fitz x unid,2.79,https://www.wong.pe/frutas-y-verduras/verduras/verduras-para-sopa-y-ensalada
973923,Dr Browns,https://www.wong.pe/pack-x2-biberones-options-dr-browns-boca-estrecha-morado-8oz-250ml-971204/p,Pack x2 Biberones Options Dr. Brown's + Boca Estrecha Morado 8oz 250ml,86.9,https://www.wong.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
4395,Pilsen,https://www.wong.pe/sixpack-cerveza-pilsen-callao-lata-355ml-441981/p,Sixpack Cerveza Pilsen Callao Lata 355ml,23.9,https://www.wong.pe/cervezas-vinos-y-licores/cervezas/cervezas-nacionales
958438,Sanúa,https://www.wong.pe/helado-de-chocolate-70-cacao-sanua-133ml-944247-2/p,Helado de Chocolate 70% Cacao Sanúa 133ml,9.5,https://www.wong.pe/congelados/helados/helados-artesanales
13446,Babysec,https://www.wong.pe/toallitas-humedas-con-aloe-vera-babysec-ultra-150un-532618/p,Toallitas Húmedas con Aloe Vera Babysec Ultra 150un,13.5,https://www.wong.pe/ninos-y-bebes/panales-y-toallitas-humedas/toallitas-humedas
576875,Home Care,https://www.wong.pe/bolsa-para-basura-25-lt-home-care-rollo-80-unid/p,Bolsa para Basura 25 Lt Home Care Rollo 80 unid,16.9,https://www.wong.pe/limpieza/accesorios-de-limpieza/bolsas-de-basura
973575,Dr Browns,https://www.wong.pe/vaso-de-transicion-antiderrame-con-boquilla-suave-dr-browns-100-silicona-6oz-verde-971206/p,Vaso de Transición Antiderrame con Boquilla Suave Dr. Brown's 100% Silicona 6oz Verde,36.9,https://www.wong.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
50668,Casa Europa,https://www.wong.pe/pack-parrillero-casa-europa-paquete-450-g-745276/p,Pack Parrillero Casa Europa Paquete 450 g,23.0,https://www.wong.pe/embutidos-y-fiambres/embutidos/chorizos
8505,Laive,https://www.wong.pe/pack-x4-leche-descremada-uht-laive-sbelt-1l-259482/p,Pack x4 Leche Descremada UHT Laive Sbelt 1L,22.3,https://www.wong.pe/lacteos/leches/leches-frescas-y-uht
939589,Ecologic,https://www.wong.pe/apio-en-tallos-ecologic-400-g-946449/p,Apio en Tallos Ecologic 400 g,6.3,https://www.wong.pe/frutas-y-verduras/verduras/verduras-preparadas-y-picadas
1591,Wong,https://www.wong.pe/asado-de-tira-parrillero-nacional-x-kg-14347/p,Asado de Tira Parrillero Nacional x kg,50.9,https://www.wong.pe/carnes-aves-y-pescados/res-y-otras-carnes/asados
561851,Dove,https://www.wong.pe/pack-x6-jabon-en-barra-dove-antibacterial-90g-890869/p,Pack x6 Jabón en Barra Dove Antibacterial 90g,20.9,https://www.wong.pe/higiene-salud-y-belleza/cuidado-personal/jabon-en-barra
562584,Genérico,https://www.wong.pe/mini-torta-decorada-princesa-795380/p,Mini Torta Decorada Princesa,23.9,https://www.wong.pe/panaderia-y-pasteleria/pasteleria/tortas-decoradas
51890,Canada Dry,https://www.wong.pe/gaseosa-canada-dry-ginger-ale-lata-355-ml-749654/p,Gaseosa Canada Dry Ginger Ale Lata 355 ml,5.4,https://www.wong.pe/aguas-y-bebidas/gaseosas/gaseosas-regulares
12699,La Bellota,https://www.wong.pe/jamon-iberico-de-bellota-la-bellota-corte-tradicional-plato-90-g-557833/p,Jamón Ibérico de Bellota La Bellota Corte Tradicional Plato 90 g,80.0,https://www.wong.pe/embutidos-y-fiambres/fiambres/jamones
944392,Cuisine & Co,https://www.wong.pe/chorizo-oriental-mr-gordon-caja-4-unid-944206/p,Chorizo Oriental Cuisine & Co Caja 4 unid,30.9,https://www.wong.pe/embutidos-y-fiambres/embutidos/chorizos
11195,Wong,https://www.wong.pe/tostadas-clasicas-wong-bolsa-115-g-115510-2-2/p,Tostadas Clásicas Wong Bolsa 115 g,6.2,https://www.wong.pe/desayuno/panes-y-tortillas-empacadas/tostadas-y-tortillas
564354,San Fernando,https://www.wong.pe/pack-jamon-sandwich-y-queso-edam-san-fernando-paquete-890-g/p,Pack Jamón Sandwich y Queso Edam San Fernando Paquete 890 g,34.9,https://www.wong.pe/embutidos-y-fiambres/fiambres/jamones
2280,Zimmermann,https://www.wong.pe/jamon-ingles-zimmermann-x-kg-3436-2/p,Jamón Inglés Zimmermann x kg,71.5,https://www.wong.pe/embutidos-y-fiambres/fiambres/jamones
11288,D'Abuelas,https://www.wong.pe/galletas-de-avena-de-abuelas-bolsa-250-g-220942/p,Galletas de Avena D'Abuelas Bolsa 250 g,15.9,https://www.wong.pe/panaderia-y-pasteleria/confiteria/pasteles-dulces-y-bocaditos
12915,Cuisine & Co,https://www.wong.pe/tequenos-rellenos-con-queso-fresco-cuisine-co-12un-406345-2/p,Tequeños Rellenos con Queso Fresco Cuisine & Co 12un.,16.99,https://www.wong.pe/congelados/masas-y-bocaditos/bocaditos-congelados
215,Schweppes,https://www.wong.pe/gaseosa-schweppes-citrus-botella-500-ml-465552/p,Gaseosa Schweppes Citrus Botella 500 ml,2.49,https://www.wong.pe/aguas-y-bebidas/gaseosas/gaseosas-regulares
13017,Unión,https://www.wong.pe/pan-de-molde-union-multisemillas-con-avena-540g-521882/p,Pan de Molde Unión Multisemillas con Avena 540g,10.4,https://www.wong.pe/desayuno/panes-y-tortillas-empacadas/panes-embolsados
46,Coca Cola,https://www.wong.pe/gaseosa-coca-cola-sin-azucar-botella-500ml/p,Gaseosa Coca Cola Sin Azúcar Botella 500ml,2.7,https://www.wong.pe/aguas-y-bebidas/gaseosas/gaseosas-light-y-zero
8515,Gloria,https://www.wong.pe/leche-saborizada-gloria-chocolate-pack-6-unid-x-180-ml-197697001/p,Leche Saborizada Gloria Chocolate Pack 6 Unid x 180 ml,9.5,https://www.wong.pe/lacteos/leches/leches-frescas-y-uht
8828,Genérico,https://www.wong.pe/manzana-delicia-extra-x-kg-3919/p,Manzana Delicia Extra x kg,5.1,https://www.wong.pe/frutas-y-verduras/frutas/manzanas-peras-y-membrillo
959166,Ecofresh,https://www.wong.pe/nectar-tropical-bajo-en-calorias-ecofresh-botella-500ml-940943/p,Néctar Tropical Bajo en Calorías Ecofresh Botella 500ml,6.5,https://www.wong.pe/frutas-y-verduras/frutas/jugos-naturales
5046,Finca Las Moras,https://www.wong.pe/vino-tinto-malbec-finca-las-moras-botella-750-ml-160548002-2/p,Vino Tinto Malbec Finca Las Moras Botella 750 ml,35.9,https://www.wong.pe/cervezas-vinos-y-licores/vinos/vino-tinto
9676,Nosotras,https://www.wong.pe/toallas-higienicas-nosotras-buenas-noches-natural-24un-528222/p,Toallas Higiénicas Nosotras Buenas Noches Natural 24un,15.4,https://www.wong.pe/higiene-salud-y-belleza/cuidado-femenino/toallas-higienicas
565767,Tiyapuy,https://www.wong.pe/papas-fritas-nativas-tiyapuy-bolsa-160-g/p,Papas Fritas Nativas Tiyapuy Bolsa 160 g,7.5,https://www.wong.pe/abarrotes/galletas-snacks-y-golosinas/piqueos
941384,Nutrisse,https://www.wong.pe/tinte-para-cabello-en-crema-40-tonos-claros-de-raiz-sachet-20-g-934484-2/p,Tinte para Cabello en Crema 40 Tonos Claros de Raíz Sachet 20 g,10.3,https://www.wong.pe/higiene-salud-y-belleza/cuidado-del-cabello/coloracion-para-el-cabello
1612,Genérico,https://www.wong.pe/cuadril-nacional-x-kg-109101-2/p,Cuadril Nacional x kg,51.9,https://www.wong.pe/carnes-aves-y-pescados/res-y-otras-carnes/cortes-premium
937621,Zimmermann,https://www.wong.pe/salame-ahumado-paquete-100-g-2/p,Salame Ahumado Paquete 100 g,15.9,https://www.wong.pe/embutidos-y-fiambres/fiambres/salames
784,Mr. Músculo,https://www.wong.pe/sacagrasa-cocina-mr-musculo-naranja-doypack-500-ml-256412/p,Sacagrasa Mr. Músculo Naranja Doypack 500 ml,7.11,https://www.wong.pe/limpieza/limpieza-de-cocina/sacagrasa
972569,Skip Hop,https://www.wong.pe/juguete-clementoni-para-cuna-oso-perezoso-963210/p,Juguete Clementoni para Cuna Oso Perezoso,329.0,https://www.wong.pe/ninos-y-bebes/mundo-bebe/estimulacion-y-desarrollo
970412,Dr Browns,https://www.wong.pe/vaso-cheers-dr-browns-360-de-10oz-color-rojo-estampado-966867/p,Vaso Cheers Dr. Brown's 360° de 10oz Color Rojo Estampado,42.9,https://www.wong.pe/ninos-y-bebes/mundo-bebe/menaje-infantil
19039,Oster,https://www.wong.pe/oster-olla-arrocera-ckstrc6033-15tza-19039-2/p,Oster Olla Arrocera CKSTRC6033 15TZA,309.0,https://www.wong.pe/electrohogar/electrodomesticos/ollas-arroceras
970402,Dr Browns,https://www.wong.pe/vaso-de-nino-de-pico-suave-con-asas-superheroe-azul-9-m-9oz-966875/p,Vaso de Niño de Pico Suave con Asas Superhéroe Azul 9+M 9oz,39.9,https://www.wong.pe/ninos-y-bebes/mundo-bebe/menaje-infantil
973559,Dr Browns,https://www.wong.pe/pack-x4-cucharas-de-punta-suave-dr-browns-971216/p,Pack x4 Cucharas de Punta Suave Dr. Brown's,34.9,https://www.wong.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
33993,Wong,https://www.wong.pe/1-4-pollo-rostizado-wong-con-papas-fritas-567969-2/p,1/4 Pollo Rostizado Wong con Papas fritas,13.99,https://www.wong.pe/comidas-y-rostizados/rostizados-wong/combos-personales
192,San Mateo,https://www.wong.pe/agua-sin-gas-mineral-san-mateo-bidon-7-l-455567/p,Agua Sin Gas Mineral San Mateo Bidón 7 L,9.9,https://www.wong.pe/aguas-y-bebidas/aguas/agua-sin-gas
959176,Ecofresh,https://www.wong.pe/nectar-de-tuna-con-pina-bajo-en-calorias-ecofresh-botella-18l-940953-2/p,Néctar de Tuna con Piña Bajo en Calorías Ecofresh Botella 1.8L,19.9,https://www.wong.pe/frutas-y-verduras/frutas/jugos-naturales
1897,Maxipast,https://www.wong.pe/rectangulo-de-hojaldre-maxipast-bolsa-2-unid-933742/p,Rectángulo de Hojaldre Maxipast Bolsa 2 Unid,13.5,https://www.wong.pe/comidas-y-rostizados/comidas/masas-refrigeradas
973494,San Luis,https://www.wong.pe/agua-de-mesa-sin-gas-san-luis-botella-750ml-15un-969013/p,Agua de Mesa Sin Gas San Luis Botella 750ml 15un,18.0,https://www.wong.pe/aguas-y-bebidas/aguas/agua-sin-gas
962250,Stella Artois,https://www.wong.pe/sixpack-x3-cerveza-stella-artois-botella-330ml-959355/p,Sixpack x3 Cerveza Stella Artois Botella 330ml,101.7,https://www.wong.pe/cervezas-vinos-y-licores/cervezas/cervezas-importadas
27577,Bio Aloe,https://www.wong.pe/bebida-bio-aloe-uva-botella-520-ml-700642001/p,Bebida Bio Aloe Uva Botella 520 ml,3.5,https://www.wong.pe/aguas-y-bebidas/jugos-y-otras-bebidas/otras-bebidas
957109,Evian,https://www.wong.pe/agua-mineral-evian-15l-954372/p,Agua Mineral Evian 1.5L,15.5,https://www.wong.pe/aguas-y-bebidas/aguas/agua-sin-gas
323,San Mateo,https://www.wong.pe/agua-sin-gas-mineral-san-mateo-botella-600ml-49359002/p,Agua Sin Gas Mineral San Mateo Botella 600ml,1.65,https://www.wong.pe/aguas-y-bebidas/aguas/agua-sin-gas
969488,Scott,https://www.wong.pe/servilletas-cortadas-scott-400-un-92132/p,Servilletas Cortadas Scott 400 un,4.9,https://www.wong.pe/limpieza/papel-para-el-hogar/servilletas
6841,Oral B,https://www.wong.pe/pasta-dental-oral-b-complete-doble-explosion-pack-3-unid-483934001-2/p,Pasta Dental Oral B Complete Doble Explosión Pack 3 unid,12.9,https://www.wong.pe/higiene-salud-y-belleza/cuidado-bucal/pasta-dental
941343,Molitalia,https://www.wong.pe/pasta-corta-tornillo-bolsa-500-g/p,Pasta Corta Tornillo Bolsa 500 g,3.25,https://www.wong.pe/abarrotes/fideos-pastas-y-salsas/fideos-cortos-y-pastinas
548962,Estrella Damm,https://www.wong.pe/sixpack-cerveza-estrella-damm-lata-330ml-770424/p,Sixpack Cerveza Estrella Damm Lata 330ml,44.9,https://www.wong.pe/cervezas-vinos-y-licores/cervezas/cervezas-importadas
973540,Dr Browns,https://www.wong.pe/cepillo-de-dientes-dr-bronws-de-bebe-a-nino-flamingo-971191/p,Cepillo de Dientes Dr. Brown's de Bebé a Niño Flamingo,32.9,https://www.wong.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
972868,Cuisine & Co,https://www.wong.pe/triple-con-doble-huevo-con-tocino-cuisine-co-966045/p,Triple con Doble Huevo con Tocino Cuisine & Co,8.5,https://www.wong.pe/panaderia-y-pasteleria/confiteria/pasteles-salados-y-sandwiches
566927,Pata Negra,https://www.wong.pe/pate-a-la-pimienta-pata-negra-frasco-110-g/p,Paté a La Pimienta Pata Negra Frasco 110 g,14.4,https://www.wong.pe/embutidos-y-fiambres/delicatessen/mousse-y-pates
1585,Wong,https://www.wong.pe/cola-de-cuadril-wong-x-kg-5794-2/p,Cola de Cuadril Wong x kg,49.9,https://www.wong.pe/carnes-aves-y-pescados/res-y-otras-carnes/cortes-premium
56070,Cuisine & Co,https://www.wong.pe/frijol-panamito-cuisine-co-bolsa-500-gr-753566/p,Frijol Panamito Cuisine & Co Bolsa 500 gr,4.9,https://www.wong.pe/abarrotes/menestras/frijoles
9124,Nestlé,https://www.wong.pe/cereal-de-maiz-integral-sin-gluten-corn-flakes-caja-405-gr-542677-2/p,Cereal de Maíz Integral Sin Gluten Corn Flakes Caja 405 gr,14.5,https://www.wong.pe/desayuno/cereales-y-avenas/cereales
5420,Gloria,https://www.wong.pe/yogurt-parcialmente-descremado-gloria-durazno-galonera-1-7kg-110363001/p,Yogurt Parcialmente Descremado Gloria Durazno Galonera 1.7kg,10.9,https://www.wong.pe/lacteos/yogures/yogurt-bebible
54728,Genérico,https://www.wong.pe/torta-tres-leches-de-lucuma-mediana-16-porciones-441238/p,Torta Tres Leches de Lúcuma Mediana 16 Porciones,78.5,https://www.wong.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
4905,Rutini Wines,https://www.wong.pe/vino-tinto-malbec-syrah-trumpeter-rutini-wines-botella-750-ml-469311/p,Vino Tinto Malbec Syrah Trumpeter Rutini Wines Botella 750 ml,66.9,https://www.wong.pe/cervezas-vinos-y-licores/vinos/vino-tinto
568336,Justo al Día,https://www.wong.pe/aji-amarillo-justo-al-dia-700g/p,Ají Amarillo Justo al Día 700g,8.5,https://www.wong.pe/frutas-y-verduras/verduras/cebollas-ajos-y-ajies
33983,Pringles,https://www.wong.pe/papas-pringles-original-124g-715607/p,Papas Pringles Original 124g,10.4,https://www.wong.pe/abarrotes/galletas-snacks-y-golosinas/piqueos
14389,Olivos del Sur,https://www.wong.pe/aceitunas-selectas-olivos-del-sur-botija-entera-doy-pack-300-g-470844/p,Aceitunas selectas Olivos del Sur botija entera doy pack 300 g,12.5,https://www.wong.pe/embutidos-y-fiambres/delicatessen/aceitunas-empacadas
558320,Agroselva,https://www.wong.pe/pula-de-fresa-agroselva-doypack-250g-417504/p,Pula de Fresa Agroselva Doypack 250g,9.2,https://www.wong.pe/frutas-y-verduras/frutas/procesados-de-frutas
970534,Cuisine & Co,https://www.wong.pe/espinaca-cuisine-co-500g-959975/p,Espinaca Cuisine & Co 500g,7.9,https://www.wong.pe/frutas-y-verduras/verduras/hierbas-y-hojas
936669,Genérico,https://www.wong.pe/aceitunas-verdes-rellenas-con-pimiento-260g-910951/p,Aceitunas Verdes Rellenas con Pimiento 260g,10.99,https://www.wong.pe/comidas-y-rostizados/comidas/aceitunas-y-encurtidos
10399,Free Tea,https://www.wong.pe/te-negro-free-tea-durazno-botella-500-ml-548933002/p,Té Negro Free Tea Durazno Botella 500 ml,2.2,https://www.wong.pe/aguas-y-bebidas/jugos-y-otras-bebidas/te-helado
569318,Old Parr,https://www.wong.pe/whisky-old-parr-12-anos-botella-1-litro-913699/p,Whisky Old Parr 12 Años Botella 1 Litro,114.9,https://www.wong.pe/cervezas-vinos-y-licores/licores/whisky
558550,Family Care,https://www.wong.pe/hisopos-family-care-100un-788994/p,Hisopos Family Care 100un,4.5,https://www.wong.pe/higiene-salud-y-belleza/cuidado-personal/hisopos
