sku,name,brand,category,uri,price
10021856,Barras de Proteína WILD Chocolate con Maní Paquete 15g Caja 5un,WILD,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/barras-de-proteina-wild-chocolate-con-mani-paquete-15g-caja-5un/p,25.5
51628,Queso Suizo EL ARTESANO,EL ARTESANO,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-suizo-el-artesano/p,34.59
10265513,Jabón BOLIVAR Antibacterial Paquete 190g,BOLÍVAR,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/jabon-bolivar-antibac-190gr-48brr/p,3.5
10308942,Yogurt Griego TIGO Arándano con Chia Pote 400g,TIGO,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-tigo-arandano-con-chia-pote-400g/p,8.3
10846485,Corre Pasillos Buggy Coche de Arrastre Musical - Celeste,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/corre-pasillos-buggy-coche-de-arrastre-musical---celeste-100599133/p,129.9
10616347,Aceite Dr. Zaidman Baby con Aloe Vera y Vitamina E - Frasco 100 ML,DR.ZAIDMAN,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/aceite-dr-zaidman-baby-con-aloe-vera-y-vitamina-e-frasco-100-ml-100426955/p,12.4
10691735,Azúcar Blanca DULFINA Bolsa 2Kg,DULFINA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/azucar-blanca-dulfina-bolsa-2kg/p,10.5
1220,Hongos Secos TOÑA Bolsa 13g,TOÑA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/hongos-y-laurel-tona-hongos-secos-sobre-13gr/p,3.39
51893,Shampoo THE BARBERIA 4 en 1 Force Energy 300ml,THE BARBERIA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-the-barberia-4-en-1-force-energy-300ml/p,14.9
10246722,Chifles Cancha y Carne Seca EL ARTESANO Artichay Bolsa 250g,EL ARTESANO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chifles-cancha-y-carne-seca-el-artesano-artichay-bolsa-250g/p,15.5
81550,Aceite de Oliva EL OLIVAR Puro Botella 1L,EL OLIVAR,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-de-oliva-el-olivar-puro-botella-1l/p,38.5
4567,"Mezcla en Polvo KATZEL para Panqueques, Crepes y Waffles Caja 210g",KATZEL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/mezcla-en-polvo-katzel-para-panqueques-crepes-y-waffles-caja-210g/p,8.59
10233619,Bolsa para Basura 35 Negra Plana 50 Un 20x30,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-para-basura-50l-negra-plana-50-un-20x30-100136355/p,14.25
10286242,Biberón PANDITAS Hada 5oz,PANDITAS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/biberon-panditas-hada-5oz/p,13.4
10061659,Mix Orgánico de Cacao Mornings ECOANDINO Doypack 200g,ECOANDINO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/mix-organico-de-cacao-mornings-ecoandino-doypack-200g/p,17.0
10878907,Silla Convertible en Escritorio Gato 3 en 1 Gris,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-convertible-en-escritorio-gato-3-en-1-gris-100630218/p,339.0
10260100,Esencia para Difusor Eléctrico Boles D'Olor de Huile d Olive,BOLES D OLOR BARCELONA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/esencia-para-difusor-electrico-boles-d-olor-de-huile-d-olive-100156063/p,69.9
10892163,Kit niño 2 en 1 Succionador nasal recargarble y pulidor de uñas,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/kit-niño-2-en-1-succionador-nasal-recargarble-y-pulidor-de-uñas-100643229/p,145.0
46268,Papelera Calada REY ParÍs,REYPLAST,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/papelera-calada-rey-paris/p,10.9
10843738,Moto Electrica para Niños Scooby Rosado Baby Kits,BABY KIT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/moto-electrica-para-niños-scooby-rosado-baby-kits-100596400/p,799.99
10804680,Plato Antideslizante Pegatina con Cubierto Azul,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/plato-antideslizante-pegatina-con-cubierto-azul-100560496/p,39.0
10292621,Limpiavidrios Magnetico,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiavidrios-magnetico-100178343/p,17.9
10705130,Lasaña Personal LA FLORENCIA,LA FLORENCIA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/lasana-personal-la-florencia/p,10.9
10846016,Quita sarro Killa Galón,KILLA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/quita-sarro-killa-galon-100598664/p,16.0
10702001,Pañal Ecológico Ekoalitas Doble Barrera,EKOALITAS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/panal-ecologico-ekoalitas-doble-barrera-100490045/p,75.0
72879,Chorizo Artesanal LA CHARCUTERÍA DE LIMA Miel de Maple con Tocino Caja 4un,LA CHARCUTERÍA DE LIMA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-artesanal-la-charcuteria-de-lima-miel-de-maple-con-tocino-caja-4un/p,29.9
48948,Mostaza MAILLE à l'Ancienne Frasco 210g,MAILLE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/mostaza-maille-al-ancienne-frasco-210g/p,20.9
10212803,Pan Integral BIMBO Vital Fruticereal Bolsa 360g,BIMBO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pan-integral-bimbo-vital-fruticereal-bolsa-360g/p,10.0
10805648,Olla Para Calentar Cera Original,RYBIU IMPORT,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/olla-para-calentar-cera-original-100561460/p,53.0
10606360,Bolsas de Aspiradora Electrolux Mondo Paquete x 03 Unidades,ELECTROLUX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsas-de-aspiradora-electrolux-mondo-paquete-x-03-unidades-100420888/p,63.0
10773535,Muñeco de Apego El Conejo & La Luna Lollipop Unicorn,EL CONEJO & LA LUNA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/muñeco-de-apego-el-conejo---la-luna-lollipop-unicorn-100538920/p,149.0
13222,Ajo SIBARITA Sobre 24g Paquete 3un,SIBARITA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/ajo-sibarita-sobre-24g-paquete-3un/p,2.99
10769238,Cacao en Polvo Almendrita 500 Gr,Almendrita,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/cacao-en-polvo-almendrita-500-gr-100535908/p,20.0
80806,Acondicionador KONZIL Óleo De Coco Frasco 375ml,KONZIL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-konzil-oleo-de-coco-frasco-375ml/p,11.9
10664868,Mascarilla en Tela PAX MOLY Hidratante y Reafirmante con Colágeno Sachet 1un,PAX MOLY,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/mascarilla-en-tela-pax-moly-hidratante-y-reafirmante-con-colageno-sachet-1un/p,7.9
10215291,Pimienta Negra Orgánica MCCORMICK Gruesa Frasco 45g,MCCORMICK,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pimienta-negra-organica-mccormick-gruesa-frasco-45g/p,22.89
10801101,Silla de Comer con Bandeja Disney Minnie Rosado,DISNEY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-comer-con-bandeja-disney-minnie-rosado-100556925/p,219.0
90173,Acondicionador KATIVA Post Alisado Keratina Frasco 250ml,KATIVA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-kativa-post-alisado-keratina-frasco-250ml/p,19.9
7246,Shampoo KONZIL Seda Líquida Frasco 375ml,KONZIL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-konzil-seda-liquida-frasco-375ml/p,11.9
10636447,Trapeador Plano 360° con 2 Mopas de Microfibra Absorbente y Escurridor Beige,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/trapeador-plano-360°-con-2-mopas-de-microfibra-absorbente-y-escurridor-beige-100442625/p,23.9
41512,Queso Andino LAIVE Paquete 180g,LAIVE,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-andino-laive-paquete-180g/p,12.9
10026303,Queso Fresco Mediterráneo PIAMONTE Barra 200g,PIAMONTE,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-fresco-mediterraneo-piamonte-barra-200g/p,8.5
10184581,Sticks de Quinua MAMALAMA Finas Hierbas 100% Naturales Bolsa 80g,MAMALAMA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/sticks-de-quinua-mamalama-finas-hierbas-100-naturales-bolsa-80g/p,9.9
24052,Chocolate HERSHEY'S Cookies and Creme Bolsa 40g,HERSHEY'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-hersheys-cookies-and-creme-bolsa-40g/p,3.7
10506070,Limpiador en Crema CIF Bioactive Original Botella 375g,CIF,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-en-crema-cif-bioactive-original-botella-375g/p,7.9
8083,Gel de Ducha DAINA  Avena Frasco 750ml,DAINA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/jabon-liquido-daina-dermoprotector-avena-frasco-750ml/p,24.8
10338215,Toallas Higiénicas NOSOTRAS V-Confident Larga Paquete 6un,NOSOTRAS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/toallas-higienicas-nosotras-v-confident-larga-paquete-6un/p,5.9
48422,Acondicionador para Bebé JOHNSON'S BABY Gotas de Brillo Frasco 400ml,JOHNSON'S BABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/acondicionador-para-beba-johnsons-baby-gotas-de-brillo-frasco-400ml/p,22.9
10759,Porciones de Perico BELL'S Bolsa 500g,BELL'S,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/porciones-de-perico-bell-s-bolsa-500g/p,18.68
10838707,Caminadora Bebé Musical Andador Actividades Lúdicas 2 en 1,BENICE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/caminadora-bebe-musical-andador-actividades-ludicas-2-en-1-100591658/p,179.9
51041,Vino Tinto EL ENEMIGO Bonarda Botella 750ml,EL ENEMIGO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-el-enemigo-bonarda-botella-750ml/p,104.9
28871,Bombones Licorinas BRAVI Trufa al Pisco y Pasas Caja 144g,DI PERUGIA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/bombones-licorinas-bravi-caja-144g/p,15.8
10033454,Pepino Holandés BELL'S,BELL'S,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/pepino-holandes-bells/p,7.99
90340,Azúcar Rubia ONZA Light con Stevia Doypack 500g,ONZA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/azucar-rubia-onza-light-con-stevia-doypack-500g/p,7.2
5648,Agua Mineral SAN LUIS Con Gas Botella 625ml Paquete 6un,SAN LUIS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-de-mesa-san-luis-con-gas-paquete-6un-botella-625ml/p,7.2
81692,Salsa Inglesa B&D Botella 500ml,B&D,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/salsa-inglesa-b-d-botella-500ml/p,9.8
10033888,Milanesa de Pechuga de Pollo OREGON FOODS Súper Rancheras Bolsa 900g,OREGON FOODS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/milanesa-de-pechuga-de-pollo-oregon-foods-super-rancheras-bolsa-900g/p,43.7
2395,Galletas CHOMP Sabor a Naranja Paquete 6un,VICTORIA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galletas-chomp-con-sabor-a-naranja-paquete-6un/p,5.4
10753209,Agua Mineral con Gas SOCOSANI Botella 500ml Paquete 6un,SOCOSANI,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-mineral-con-gas-socosani-botella-500ml-paquete-6un/p,11.4
29434,Pisco CUATRO GALLOS Mosto Verde Acholado Botella 700ml,CUATRO GALLOS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pisco-cuatro-gallos-mosto-verde-acholado-botella-700ml/p,73.9
10498343,Colado de Melocotón GAGA Frasco 113g,GAGA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/colado-de-melocoton-gaga-frasco-113g/p,3.3
10841745,Shampoo HEAD & SHOULDERS Limpieza Renovadora Frasco 850ml,HEAD & SHOULDERS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-headshoulders-limpieza-renovadora-frasco-850ml/p,34.9
10060391,Vino Tinto CASILLERO DEL DIABLO Reserva Especial Cabernet Sauvignon Botella 750ml,CASILLERO DEL DIABLO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-tinto-casillero-del-diablo-reserva-especial-cabernet-sauvignon-botella-750ml/p,53.9
3306,Cereal UNIÓN Quinua y Cañihua Doypack 280g,UNIÓN,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-union-quinua-y-canihua-bolsa-300gr/p,15.5
10721869,Dispensador de Detergente para Platos,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/dispensador-de-detergente-para-platos-100502826/p,21.0
54706,Gel para Afeitar GILLETTE Mach3 Senstive Frasco 200ml Paquete 2un,GILLETTE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gel-para-afeitar-gillette-mach3-senstive-frasco-200ml-paquete-2un/p,51.9
10708671,Sixpack Magnesol Diet,MAGNESOL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/sixpack-magnesol-diet-100494411/p,155.4
10506059,Tinte para Cabello HAPPY ANNE Vegan 4 Castaño Medio Caja 1un,HAPPY ANNE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-happy-anne-vegan-4-castano-medio-caja-1un/p,18.9
10879158,"Silla de Comer ,Escritorio y jugar 3 en 1",VOYAGE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-comer-escritorio-y-jugar-3-en-1-100630471/p,399.0
10722531,Corral para Bebé Piave Voyage - Turquesa,VOYAGE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/corral-para-bebe-piave-voyage-turquesa-100503464/p,255.0
10635415,Coche Para Bebe Safety 1St Paseo Tour Gris T616,SAFETY 1ST,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-para-bebe-safety-1st-paseo-tour-gris-t616-100442248/p,419.4
10893226,Removedor Quita Pelusa Manual Ropa Prendas Pelos Cepillo,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/removedor-quita-pelusa-manual-ropa-prendas-pelos-cepillo-100644292/p,14.99
10278950,Pepinillos en Salmuera OLIVALLE Pote 250g,OLIVALLE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pepinillos-en-salmuera-olivalle-pote-250g/p,6.9
90362,Lomo Fino LA COLONIA x kg,LA COLONIA,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/lomo-fino-la-colonia-x-kg/p,84.9
10846196,Coche Cuna de Paseo Beautiful MOOI Azul,BEAUTIFUL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-cuna-de-paseo-beautiful-mooi-azul-100598844/p,399.0
10708667,Espuma de Afeitar BALANZÉ MEN Carbón Frasco 200ml,BALANZÉ MEN,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/espuma-de-afeitar-balanze-men-carbon-frasco-200ml/p,15.9
10653416,Silla de Comer Ebaby Merly 625-1 Azul,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-comer-ebaby-merly-625-1-azul-100455550/p,395.0
10083997,Chorizo Gut Choriburger Casera 500 g,GUT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-gut-choriburger-casera-500-g-99990771/p,25.0
81915,Vodka RUSSKAYA Pink Botella 750ml,RUSSKAYA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vodka-russkaya-pink-botella-750ml/p,25.9
384,Mermelada D'MARCO Dietética de fresa Frasco 210Gr,D'MARCO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/mermelada-dmarco-dietetica-de-fresa-frasco-210gr/p,11.5
809,Conserva VALLE FERTIL Choclo dulce desgranado Lata 248Gr,VALLE FERTIL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/conserva-valle-fertil-choclo-dulce-desgranado-lata-248gr/p,5.5
10841810,Set Berry Woman Berrymix semiseco 750ml + 2 copas,MORANDINA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/set-berry-woman-berrymix-semiseco-750ml---2-copas-100594540/p,82.5
10614699,Queso Fundido en Tajadas RENY PICOT Pote 200g,RENY PICOT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-fundido-en-tajadas-reny-picot-pote-200g/p,9.5
12002,Tostadas BIMBO Clásicas Paquete 10un,BIMBO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/tostadas-bimbo-clasicas-paquete-10un/p,9.5
10278949,Cebollita Roja en Salmuera OLIVALLE Pote 280g,OLIVALLE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/cebollita-roja-en-salmuera-olivalle-pote-280g/p,11.9
